Turkey,TUR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,64.256,70.005,74.944,75.373,75.784,76.172,76.532,76.86,77.161,77.437,77.691,0
Turkey,TUR,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,3.107,2.503,2.137,2.126,2.117,2.109,2.101,2.092,2.081,2.069,2.055,0
Turkey,TUR,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,64.9088,49.0298,32.6972,31.243,30.3062,29.3694,28.4326,27.4958,26.559,25.5558,24.5526,0
Turkey,TUR,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,0,0,0,0,73.5,73.5,0,0,0,69.8,0,0
Turkey,TUR,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,0,0,0,0,97.4,97.4,99,0,98,98,0,0
Turkey,TUR,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,74.2,37.9,16.9,15.8,14.7,13.8,13,12.1,11.4,10.7,10.1,9.5
Turkey,TUR,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,0,0,0,0,2.3,0,0,0,0,1.5,0,0
Turkey,TUR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,78,87,98,96,98,94,97,98,96,96,97,0
Turkey,TUR,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,94.87223816,0,101.2482376,99.8199234,0,91.39781952,92.23309326,0,89.74890137,88.52777863,90.84677124,0
Turkey,TUR,"School enrollment, primary (% gross)",SE.PRM.ENRR,106.0282593,103.409462,101.0495605,98.63050079,107.1542816,106.3129501,103.027298,100.9476471,93.15498352,94.9104538,97.05747223,0
Turkey,TUR,"School enrollment, secondary (% gross)",SE.SEC.ENRR,50.94530869,73.60044098,88.33830261,85.18469238,100.4837189,102.8709793,102.837738,102.7405319,105.9922714,104.4788284,104.1150818,0
Turkey,TUR,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.7822600007,0.8185600042,0.9498900175,0.9647300243,0.9768900275,0.9805399776,0.9802799821,0.9818400145,0.9640499949,0.9799000025,0.9700199962,0
Turkey,TUR,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Turkey,TUR,Forest area (sq. km),AG.LND.FRST.K2,197834.8,201483.5,211925.24,213019.68,214114.12,215208.56,216303,216303,217524.6,219083.6,220643.6,222203.6
Turkey,TUR,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,0,0,0,0,0,0,0,0.1906248227,0.1906523666,0.1906523666,0,0
Turkey,TUR,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0,0,0,22.25110132,0,0,0,0,26.43612335,0,0,0
Turkey,TUR,Urban population growth (annual %),SP.URB.GROW,3.96561765,2.321438668,2.342949265,2.429055191,2.463656498,2.452606368,2.397559996,2.347922864,2.286900105,2.163513719,1.960520286,1.710287274
Turkey,TUR,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,977.6631726,1201.085873,1545.491748,1583.676202,1540.161327,1573.769797,1651.36137,0,0,0,0,0
Turkey,TUR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,2.581889114,3.425353078,4.326061043,4.405564525,4.190557754,4.410763371,4.47717596,4.692471556,5.127196701,5.01541837,0,0
Turkey,TUR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,929.6989167,1652.746301,2695.073941,2769.043584,2755.623957,2847.223893,0,0,0,0,0,0
Turkey,TUR,GDP (current US$),NY.GDP.MKTP.CD,150676291094,274302959053,838762755164,880556375780,957783020853,938952628604,864316670331,869692960366,858996263096,778471901665,761004425605,719954821683
Turkey,TUR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,9.266146671,6.933239705,11.20011058,4.788492711,8.485816997,4.939715161,6.084486904,3.323084208,7.501997489,2.979885235,0.8895851606,1.793551396
Turkey,TUR,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,58.24439811,49.36077624,8.200847093,7.422673287,6.280109697,7.389518638,7.84491693,8.130478078,10.98242167,16.47581834,13.85934632,14.82641101
Turkey,TUR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.47622883,10.03285265,8.173956265,7.694877592,6.676108123,6.557235473,6.868375345,6.142292064,6.038629796,5.776012221,6.400774928,6.680559663
Turkey,TUR,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,31.06106902,26.79741217,26.83751694,26.64934735,27.67999218,28.11666119,27.83434929,28.08295977,29.13172126,29.40462226,27.23595218,28.01876826
Turkey,TUR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,13.36510285,19.8811989,22.99370125,24.36087552,23.79300951,25.2055417,24.53127734,23.08350913,26.03942234,31.15287804,32.59735458,28.66485601
Turkey,TUR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,17.57789265,22.47323813,30.31047438,28.46992714,28.73428929,28.56075947,26.55726626,25.2446771,29.72274641,31.40149138,30.01452615,32.4757476
Turkey,TUR,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,24.54926752,23.71820419,31.00333055,28.07285973,29.61946078,28.96746336,28.19920217,28.01960361,30.6942181,29.37704925,25.04919748,31.88623278
Turkey,TUR,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,13.65559271,0,30.66820257,30.7883785,30.8343306,30.33341526,30.53090642,31.00342199,29.48088899,30.51964059,30.63394272,30.38186294
Turkey,TUR,Time required to start a business (days),IC.REG.DURS,0,0,10.5,10.5,10.5,11,11,10,10,7,7,0
Turkey,TUR,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,0,0,66.15511133,66.64259642,72.35556407,74.94036428,77.13677961,80.05075166,80.14195516,82.12469823,82.69644914,98.27502244
Turkey,TUR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,11.55833127,0,18.57091787,18.10718164,18.3638081,17.94581705,18.18078068,18.26558723,17.71815774,17.27719713,16.52640111,17.6472612
Turkey,TUR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.527705694,3.66109467,2.027506592,2.009447799,1.923959333,1.871966551,1.812848293,2.050324605,2.050065818,2.524003026,2.710273547,2.772472019
Turkey,TUR,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.058991027,25.51131485,88.9417952,90.66255197,91.749337,93.08443422,93.77284502,94.02943867,95.91170472,97.30132788,96.83716867,97.37848298
Turkey,TUR,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,0,0,2.110565193,2.154742533,3.130232501,3.379640656,3.436024111,3.038095562,3.232695685,2.673518793,3.028137831,3.152724445
Turkey,TUR,Statistical Capacity Score (Overall Average) (scale 0 - 100),IQ.SCI.OVRL,0,0,85.55555556,84.44444444,85.55555556,84.44444444,82.22223333,77.7778,85.55556667,77.7778,81.11113333,81.11113333
Turkey,TUR,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,23.40248737,29.99530165,44.79800727,44.17740995,44.0918236,44.48009274,42.18372878,40.40920371,46.9396687,52.45160411,51.40285481,54.05422511
Turkey,TUR,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,109.0909091,100,89.02036285,88.89752631,90.43068182,91.7582739,97.7100569,101.6671584,96.349592,92.79733567,92.56416769,97.3317551
Turkey,TUR,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,49424152195,116799280014,305569521866,338827276893,390350027972,406061717252,399948917893,409420947719,456562176684,445973315161,440772959821,435889447921
Turkey,TUR,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,33.79744183,38.89958548,30.83734755,26.93755093,27.56879545,24.24885042,25.98658879,37.24056332,38.05031921,34.60470035,34.59434918,41.34208196
Turkey,TUR,Net migration,SM.POP.NETM,0,0,0,1763078,0,0,0,0,1419610,0,0,0
Turkey,TUR,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,3246000000,4560000000,1883000000,1881000000,1901000000,1739000000,1395000000,1186000000,1048000000,1122000000,810000000,795000000
Turkey,TUR,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,715000000,982000000,16182000000,13744000000,13563000000,13337000000,19263000000,13835000000,11042000000,12822000000,9266000000,7600000000
Turkey,TUR,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,1303849976,328570007.3,3288270020,3112169922,2847840088,3446770020,2141260010,3609090088,3147209961,1189800049,824909973.1,0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,8910,9392,10626,10744,10849,10973,11099,11232,11365,11505,11655,11792
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1.390088497,0.5123837,0.9930568203,1.104363119,0.9725450619,1.136480017,1.141730416,1.191183311,1.177161002,1.224326618,1.2953549,1.168606296
Tuvalu,TUV,Surface area (sq. km),AG.SRF.TOTL.K2,30,30,30,30,30,30,30,30,30,30,0,0
Tuvalu,TUV,Population density (people per sq. km of land area),EN.POP.DNST,297,313.0666667,354.2,358.1333333,361.6333333,365.7666667,369.9666667,374.4,378.8333333,383.5,388.5,393.0666667
Tuvalu,TUV,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,0,0,50229073.72,47586152.3,60318712,51279708.02,60397564.39,56863143.71,54688189.09,62533242.33,65482019.03,68579145.9
Tuvalu,TUV,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,0,0,4730,4430,5560,4670,5440,5060,4810,5440,5620,5820
Tuvalu,TUV,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,0,0,50436773.52,43459568.12,54547258.74,48514805.43,62902203.88,63364724.52,63340373.4,69971688.24,71763382.58,75823941.57
Tuvalu,TUV,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,0,0,4750,4050,5030,4420,5670,5640,5570,6080,6160,6430
Tuvalu,TUV,Income share held by lowest 20%,SI.DST.FRST.20,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,39,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,95,100,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,52.8,42.1,30.1,29,27.9,26.9,26,25.1,24.3,23.5,22.7,22
Tuvalu,TUV,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,95,81,98,98,96,94,94,96,95,88,96,0
Tuvalu,TUV,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,76.60819244,0,0,0,0,86.97479248,91.70124054,84.77365875,0,78.71485901,76.89243317,89.37007904
Tuvalu,TUV,"School enrollment, primary (% gross)",SE.PRM.ENRR,73.00756073,116.0673294,0,0,0,96.14344025,99.79878998,88.09049225,0,86.02989197,85.29981232,85.51371765
Tuvalu,TUV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,84.11843872,0,0,0,0,78.70249176,82.84062195,71.0309906,0,66.72794342,66.04342651,62.58906937
Tuvalu,TUV,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.019870043,0,0,0,0,1.053110003,1.069010019,1.037029982,0,1.014369965,1.017560005,1.012269974
Tuvalu,TUV,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Forest area (sq. km),AG.LND.FRST.K2,10,10,10,10,10,10,10,10,10,10,10,10
Tuvalu,TUV,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,0,0,0,0,0,0,0,0.008607241723,0.008594042136,0.008594042136,0,0
Tuvalu,TUV,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Urban population growth (annual %),SP.URB.GROW,4.690125097,1.397972441,2.821905929,2.892008097,2.715098907,2.81398745,2.721880571,2.723179954,2.622388592,2.6111144,2.612550623,2.42688052
Tuvalu,TUV,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.122334456,1.064735945,0.9410878976,0.9307520477,0.9217439395,0.9113278046,0.9009820705,0.8903133903,0.8798944127,0.8691873099,0,0
Tuvalu,TUV,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,GDP (current US$),NY.GDP.MKTP.CD,8824447.74,13742057.05,38711810.21,37671774.69,37509075.11,37290607.54,35492074.22,36547799.58,40619251.99,42588164.97,47271463.33,48855550.2
Tuvalu,TUV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0,-0.970599814,7.515954206,-3.835748821,4.576823704,1.348012682,9.142893933,3.034723153,4.094017717,2.5,9.756097561,4.4
Tuvalu,TUV,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,0,12.82618908,0.6152951594,0.808774131,2.111236257,5.065497453,4.630663445,1.000243384,3.562375799,4.924068109,8.693957115,0
Tuvalu,TUV,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,25.60813799,17.92231134,26.14898045,20.49671004,19.57639137,18.962925,16.50809106,0,0,0,0,0
Tuvalu,TUV,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.54223795,6.849546247,9.003200013,7.974241,7.712106744,7.684758594,7.276344894,0,0,0,0,0
Tuvalu,TUV,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Time required to start a business (days),IC.REG.DURS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0,0,20.03197592,26.07319117,31.31620153,34.63361283,59.46481665,67.70601336,70.36059807,0,0,0
Tuvalu,TUV,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Statistical Capacity Score (Overall Average) (scale 0 - 100),IQ.SCI.OVRL,0,0,0,0,30,33.33333333,37.77776667,39.99996667,38.88883333,47.77776667,47.77776667,47.77776667
Tuvalu,TUV,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,56.66076957,36.38465465,69.74615719,55.74465278,55.98645111,58.99608897,104.2486268,62.93128523,66.4709434,58.70175439,69.80955882,69.59291188
Tuvalu,TUV,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,Net migration,SM.POP.NETM,0,0,0,0,0,0,0,0,0,0,0,0
Tuvalu,TUV,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,0,0,4582719.141,3835897.958,1667025.339,1387194.603,1034516.483,919984.569,1006224.85,957085.6058,901579.1449,0
Tuvalu,TUV,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,0,0,-119087.6702,1325042.531,337000,300000,300000,300000,300000,298862,298862,100000
Tuvalu,TUV,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,5059999.943,4030000.21,37250000,25479999.54,27590000.15,34299999.24,49650001.53,24440000.53,28530000.69,20190000.53,36479999.54,0
Tanzania,TZA,"Population, total",SP.POP.TOTL,25203848,33499177,45673520,47053033,48483132,49960563,51482638,53049231,54660345,56313444,58005461,59734213
Tanzania,TZA,Population growth (annual %),SP.POP.GROW,3.193235329,2.468906027,2.948418936,2.97566284,2.994061634,3.001801057,3.001067041,2.997574458,2.991812303,2.97948066,2.960386246,2.936777704
Tanzania,TZA,Surface area (sq. km),AG.SRF.TOTL.K2,947300,947300,947300,947300,947300,947300,947300,947300,947300,947300,0,0
Tanzania,TZA,Population density (people per sq. km of land area),EN.POP.DNST,28.45320388,37.81799165,51.56188756,53.11925152,54.73372319,56.40162904,58.11993452,59.8884974,61.70732107,63.57354256,65.48369948,67.43532739
Tanzania,TZA,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,0,35.6,28.2,0,0,0,0,0,26.4,0,0,0
Tanzania,TZA,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0,86.2,49.6,0,0,0,0,0,49.4,0,0,0
Tanzania,TZA,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,4835760380,13196176849,33932106024,37175881611,41847877220,47226664294,48965141489,50067603079,51458345717,56349762709,62140079392,62381045419
Tanzania,TZA,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,200,410,770,810,890,970,980,970,970,1030,1100,1080
Tanzania,TZA,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,22791606548,38397497834,97002460506,94529738517,101725607978,107031002999,115147236431,124836678463,131217326623,142967762595,158103088437,159876250544
Tanzania,TZA,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,930,1180,2190,2070,2160,2210,2300,2420,2470,2620,2810,2760
Tanzania,TZA,Income share held by lowest 20%,SI.DST.FRST.20,0,6.8,7.4,0,0,0,0,0,6.9,0,0,0
Tanzania,TZA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,50.206,50.801,59.525,60.47,61.398,62.288,63.111,63.844,64.479,65.015,65.456,0
Tanzania,TZA,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,6.213,5.689,5.358,5.287,5.215,5.146,5.079,5.015,4.953,4.892,4.832,0
Tanzania,TZA,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,143.1706,134.261,125.218,123.16,122.205,121.25,120.295,119.34,118.385,116.926,115.467,0
Tanzania,TZA,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,0,0,0,0,0,0,0,38.4,0,0,0,0
Tanzania,TZA,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,0,0,0,61.4,0,0,0,63.5,0,0,0,0
Tanzania,TZA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,165.6,129.7,68.4,65.3,62.7,59.9,58.1,56,54.1,52.1,50.5,48.9
Tanzania,TZA,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,0,0,14.1,0,13.1,13.4,13.7,0,0,14.6,0,0
Tanzania,TZA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,80,78,93,97,99,97,95,83,90,88,88,0
Tanzania,TZA,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,0,50.53853989,95.03222656,82.11129761,76.7352066,69.87106323,65.14202881,61.57209015,68.09828949,68.70372772,65.74707031,68.73860931
Tanzania,TZA,"School enrollment, primary (% gross)",SE.PRM.ENRR,70.5530777,68.84671783,97.20787048,94.17553711,90.0418396,86.78849792,84.67946625,85.29785919,89.21768188,94.16869354,96.27446747,96.91294098
Tanzania,TZA,"School enrollment, secondary (% gross)",SE.SEC.ENRR,0,0,0,0,0,30.74745941,27.14003944,26.71446037,27.34724998,29.43507957,30.83176994,31.41913986
Tanzania,TZA,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0,0,0,0,0,1.031810045,1.041129947,1.037510037,1.030730009,1.027899981,1.031700015,1.040660024
Tanzania,TZA,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,3.4,6.1,5.2,5.2,5.1,5.1,5.1,5.1,5,4.9,4.8,4.7
Tanzania,TZA,Forest area (sq. km),AG.LND.FRST.K2,573900.1,536700.1,495780.08,492060.06,488340.04,484620.02,480900,476210,471520,466830,462140,457450
Tanzania,TZA,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,0,0,0,0,0,0,0,30.84345256,30.97032961,30.97032961,0,0
Tanzania,TZA,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,0,0,0,6.171428571,0,0,0,0,6.171428571,0,0,0
Tanzania,TZA,Urban population growth (annual %),SP.URB.GROW,4.896940093,4.10487654,5.352243524,5.360365555,5.349716771,5.319411392,5.2820042,5.236916157,5.194207731,5.143296284,5.081268502,5.022127913
